46.0,22.0,42.0
48.0,21.0,48.0
51.0,21.0,46.0
54.0,21.0,44.0
56.0,21.0,43.0
57.0,21.0,42.0
60.0,21.0,40.0
63.0,21.0,39.0
64.0,21.0,38.0
66.0,21.0,36.0
69.0,21.0,35.0
72.0,20.0,34.0
73.0,20.0,33.0
75.0,20.0,36.0
77.0,20.0,38.0
78.0,20.0,41.0
78.0,20.0,43.0
79.0,20.0,43.0
81.0,20.0,41.0
81.0,20.0,39.0
80.0,20.0,38.0
81.0,20.0,39.0
81.0,20.0,37.0
80.0,20.0,35.0
78.0,20.0,34.0
78.0,20.0,33.0
77.0,20.0,32.0
76.0,20.0,32.0
74.0,20.0,32.0
74.0,20.0,33.0
72.0,20.0,33.0
70.0,20.0,38.0
69.0,20.0,39.0
67.0,20.0,40.0
65.0,20.0,38.0
63.0,20.0,37.0
60.0,20.0,37.0
59.0,20.0,36.0
56.0,20.0,35.0
53.0,20.0,35.0
50.0,20.0,33.0
49.0,20.0,34.0
46.0,20.0,33.0
43.0,20.0,32.0
41.0,20.0,31.0
40.0,20.0,30.0
37.0,20.0,31.0
35.0,20.0,31.0
34.0,20.0,30.0
33.0,20.0,37.0
31.0,20.0,39.0
30.0,20.0,41.0
29.0,20.0,41.0
27.0,20.0,39.0
26.0,20.0,38.0
25.0,20.0,37.0
25.0,20.0,36.0
25.0,20.0,35.0
24.0,20.0,33.0
24.0,20.0,32.0
26.0,20.0,32.0
27.0,19.0,33.0
27.0,20.0,33.0
28.0,20.0,32.0
31.0,20.0,35.0
33.0,20.0,35.0
35.0,20.0,35.0
37.0,20.0,34.0
40.0,20.0,33.0
42.0,19.0,33.0
44.0,20.0,33.0
46.0,20.0,32.0
50.0,20.0,34.0
52.0,20.0,34.0
54.0,20.0,34.0
57.0,20.0,32.0
61.0,20.0,32.0
63.0,20.0,36.0
64.0,20.0,41.0
67.0,20.0,41.0
68.0,20.0,43.0
69.0,20.0,43.0
70.0,20.0,42.0
71.0,20.0,42.0
72.0,20.0,41.0
72.0,20.0,39.0
71.0,20.0,38.0
72.0,20.0,36.0
72.0,20.0,36.0
70.0,20.0,37.0
70.0,20.0,37.0
69.0,20.0,36.0
68.0,19.0,35.0
66.0,20.0,34.0
65.0,20.0,41.0
64.0,20.0,43.0
62.0,20.0,42.0
60.0,20.0,40.0
58.0,20.0,38.0
57.0,20.0,37.0
54.0,20.0,36.0
52.0,20.0,40.0
49.0,20.0,42.0
47.0,20.0,41.0
45.0,19.0,40.0
43.0,20.0,38.0
41.0,19.0,37.0
41.0,20.0,41.0
38.0,20.0,46.0
37.0,20.0,45.0
36.0,20.0,43.0
36.0,20.0,43.0
34.0,20.0,44.0
34.0,20.0,42.0
35.0,20.0,41.0
35.0,20.0,40.0
34.0,20.0,39.0
35.0,20.0,42.0
36.0,20.0,45.0
36.0,20.0,47.0
35.0,20.0,47.0
36.0,20.0,44.0
37.0,20.0,44.0
37.0,19.0,42.0
36.0,19.0,40.0
37.0,20.0,40.0
38.0,20.0,45.0
38.0,19.0,45.0
37.0,20.0,43.0
38.0,20.0,46.0
38.0,20.0,46.0
38.0,20.0,45.0
37.0,20.0,44.0
38.0,20.0,44.0
37.0,20.0,49.0
35.0,20.0,53.0
35.0,20.0,56.0
36.0,20.0,57.0
41.0,20.0,58.0
38.0,20.0,59.0
36.0,20.0,59.0
35.0,20.0,56.0
33.0,20.0,54.0
31.0,20.0,52.0
30.0,20.0,54.0
29.0,20.0,57.0
27.0,20.0,55.0
26.0,20.0,58.0
25.0,20.0,55.0
27.0,20.0,54.0
35.0,20.0,55.0
35.0,22.0,66.0
36.0,24.0,65.0
38.0,23.0,71.0
36.0,23.0,74.0
34.0,23.0,79.0
47.0,22.0,82.0
52.0,22.0,84.0
51.0,22.0,100.0
51.0,22.0,109.0
48.0,22.0,111.0
45.0,21.0,104.0
42.0,21.0,100.0
40.0,21.0,96.0
38.0,23.0,105.0
47.0,23.0,111.0
53.0,23.0,113.0
54.0,23.0,114.0
50.0,22.0,115.0
48.0,24.0,115.0
45.0,26.0,111.0
43.0,25.0,128.0
52.0,28.0,144.0
55.0,27.0,155.0
52.0,26.0,169.0
52.0,26.0,175.0
50.0,25.0,176.0
54.0,25.0,183.0
78.0,25.0,186.0
99.0,24.0,190.0
116.0,24.0,190.0
145.0,24.0,186.0
171.0,24.0,195.0
187.0,24.0,207.0
183.0,23.0,242.0
178.0,23.0,260.0
170.0,23.0,262.0
223.0,24.0,262.0
247.0,24.0,298.0
307.0,29.0,337.0
327.0,30.0,328.0
341.0,30.0,336.0
316.0,30.0,356.0
312.0,29.0,359.0
337.0,33.0,340.0
312.0,37.0,336.0
290.0,36.0,311.0
269.0,35.0,290.0
262.0,38.0,275.0
253.0,37.0,254.0
239.0,35.0,235.0
223.0,34.0,218.0
212.0,33.0,201.0
216.0,32.0,188.0
198.0,30.0,177.0
209.0,30.0,169.0
219.0,31.0,160.0
205.0,30.0,167.0
187.0,31.0,172.0
217.0,31.0,181.0
219.0,33.0,176.0
235.0,33.0,167.0
231.0,34.0,166.0
218.0,32.0,160.0
209.0,34.0,160.0
207.0,33.0,160.0
229.0,32.0,184.0
212.0,31.0,177.0
199.0,30.0,168.0
187.0,29.0,158.0
185.0,28.0,157.0
186.0,28.0,172.0
181.0,27.0,203.0
166.0,27.0,195.0
152.0,26.0,203.0
139.0,26.0,204.0
129.0,25.0,197.0
120.0,25.0,203.0
111.0,24.0,213.0
102.0,24.0,214.0
94.0,24.0,232.0
87.0,24.0,229.0
84.0,23.0,252.0
80.0,23.0,263.0
75.0,23.0,267.0
70.0,23.0,289.0
77.0,23.0,304.0
126.0,33.0,332.0
143.0,66.0,348.0
230.0,76.0,360.0
237.0,76.0,373.0
338.0,87.0,410.0
405.0,118.0,412.0
417.0,110.0,457.0
434.0,110.0,498.0
411.0,105.0,497.0
425.0,116.0,483.0
473.0,113.0,499.0
467.0,107.0,513.0
483.0,99.0,497.0
454.0,94.0,488.0
429.0,89.0,454.0
398.0,83.0,421.0
363.0,78.0,384.0
332.0,80.0,355.0
304.0,94.0,331.0
278.0,105.0,304.0
251.0,107.0,280.0
228.0,104.0,258.0
209.0,102.0,245.0
191.0,100.0,234.0
174.0,99.0,228.0
159.0,97.0,221.0
147.0,97.0,214.0
138.0,98.0,208.0
131.0,99.0,201.0
125.0,99.0,192.0
121.0,101.0,183.0
117.0,99.0,176.0
113.0,95.0,169.0
110.0,91.0,161.0
107.0,85.0,157.0
103.0,80.0,149.0
100.0,75.0,144.0
95.0,71.0,139.0
90.0,67.0,134.0
85.0,64.0,128.0
80.0,60.0,124.0
74.0,57.0,119.0
69.0,55.0,113.0
65.0,52.0,108.0
60.0,50.0,105.0
56.0,47.0,100.0
53.0,45.0,95.0
50.0,44.0,95.0
47.0,42.0,95.0
44.0,41.0,91.0
42.0,39.0,88.0
40.0,38.0,84.0
38.0,37.0,78.0
36.0,36.0,75.0
34.0,35.0,72.0
33.0,34.0,70.0
31.0,33.0,68.0
30.0,32.0,64.0
29.0,31.0,64.0
27.0,30.0,63.0
26.0,30.0,60.0
25.0,29.0,57.0
24.0,29.0,56.0
58.0,20.0,65.0
57.0,20.0,65.0
68.0,20.0,77.0
73.0,20.0,78.0
71.0,21.0,78.0
69.0,21.0,77.0
75.0,21.0,77.0
79.0,21.0,79.0
80.0,20.0,81.0
79.0,20.0,85.0
77.0,20.0,84.0
84.0,20.0,90.0
84.0,20.0,90.0
78.0,20.0,96.0
90.0,20.0,95.0
91.0,20.0,94.0
87.0,20.0,94.0
82.0,20.0,96.0
79.0,20.0,93.0
87.0,20.0,92.0
91.0,20.0,93.0
95.0,20.0,109.0
106.0,20.0,110.0
106.0,20.0,109.0
110.0,20.0,111.0
117.0,20.0,104.0
118.0,20.0,103.0
122.0,20.0,105.0
125.0,20.0,101.0
128.0,20.0,99.0
131.0,20.0,101.0
139.0,20.0,97.0
145.0,20.0,95.0
149.0,20.0,90.0
153.0,20.0,87.0
143.0,20.0,84.0
149.0,20.0,85.0
161.0,20.0,91.0
157.0,19.0,97.0
170.0,20.0,103.0
178.0,20.0,101.0
184.0,20.0,96.0
188.0,20.0,96.0
195.0,20.0,95.0
195.0,20.0,100.0
201.0,20.0,105.0
205.0,20.0,102.0
203.0,20.0,109.0
210.0,20.0,106.0
213.0,20.0,101.0
212.0,20.0,99.0
199.0,20.0,94.0
210.0,20.0,88.0
212.0,20.0,85.0
220.0,20.0,104.0
217.0,20.0,101.0
214.0,20.0,99.0
198.0,20.0,96.0
202.0,20.0,108.0
203.0,20.0,104.0
186.0,20.0,108.0
174.0,20.0,109.0
184.0,20.0,115.0
191.0,22.0,113.0
197.0,22.0,122.0
201.0,24.0,125.0
199.0,27.0,141.0
189.0,29.0,155.0
177.0,44.0,157.0
184.0,68.0,178.0
252.0,104.0,188.0
275.0,109.0,199.0
291.0,141.0,225.0
299.0,164.0,313.0
346.0,157.0,337.0
362.0,168.0,354.0
340.0,178.0,366.0
393.0,193.0,394.0
409.0,178.0,363.0
476.0,166.0,334.0
455.0,156.0,311.0
423.0,146.0,286.0
389.0,134.0,260.0
352.0,124.0,238.0
320.0,115.0,227.0
294.0,112.0,217.0
267.0,105.0,205.0
249.0,100.0,203.0
226.0,100.0,217.0
208.0,94.0,216.0
198.0,98.0,224.0
202.0,114.0,232.0
208.0,106.0,219.0
208.0,117.0,227.0
203.0,120.0,227.0
209.0,119.0,211.0
273.0,111.0,198.0
264.0,107.0,185.0
267.0,99.0,182.0
292.0,96.0,180.0
319.0,93.0,184.0
298.0,87.0,174.0
310.0,83.0,165.0
296.0,78.0,159.0
274.0,73.0,154.0
252.0,69.0,149.0
239.0,65.0,141.0
221.0,63.0,138.0
220.0,61.0,133.0
225.0,57.0,144.0
207.0,54.0,146.0
195.0,51.0,145.0
191.0,49.0,149.0
196.0,46.0,169.0
183.0,45.0,200.0
184.0,43.0,209.0
185.0,41.0,226.0
