98.0,22.0,131.0
106.0,21.0,128.0
120.0,22.0,128.0
133.0,22.0,125.0
154.0,21.0,125.0
170.0,23.0,125.0
181.0,27.0,125.0
207.0,27.0,124.0
217.0,26.0,121.0
230.0,32.0,122.0
247.0,31.0,119.0
264.0,30.0,115.0
278.0,29.0,114.0
293.0,29.0,111.0
307.0,28.0,110.0
316.0,33.0,112.0
326.0,34.0,112.0
336.0,35.0,108.0
350.0,35.0,111.0
358.0,33.0,109.0
370.0,32.0,106.0
384.0,31.0,105.0
402.0,50.0,99.0
424.0,53.0,93.0
435.0,51.0,90.0
444.0,52.0,86.0
466.0,59.0,83.0
474.0,61.0,81.0
492.0,61.0,77.0
506.0,59.0,76.0
518.0,60.0,74.0
533.0,124.0,73.0
545.0,132.0,76.0
563.0,129.0,73.0
581.0,133.0,69.0
598.0,145.0,69.0
623.0,172.0,72.0
653.0,191.0,71.0
677.0,206.0,69.0
706.0,238.0,68.0
730.0,239.0,63.0
761.0,250.0,59.0
790.0,283.0,59.0
819.0,273.0,61.0
851.0,277.0,60.0
880.0,285.0,57.0
908.0,294.0,54.0
940.0,298.0,54.0
970.0,299.0,52.0
980.0,301.0,48.0
979.0,327.0,50.0
980.0,327.0,50.0
979.0,318.0,49.0
980.0,329.0,49.0
980.0,339.0,48.0
980.0,330.0,54.0
980.0,336.0,54.0
980.0,349.0,52.0
980.0,371.0,60.0
980.0,365.0,64.0
980.0,351.0,63.0
980.0,355.0,66.0
980.0,360.0,63.0
980.0,352.0,67.0
980.0,354.0,66.0
980.0,357.0,67.0
980.0,366.0,70.0
980.0,355.0,71.0
980.0,361.0,73.0
980.0,365.0,76.0
980.0,380.0,78.0
980.0,382.0,85.0
980.0,380.0,85.0
980.0,383.0,91.0
980.0,388.0,97.0
980.0,386.0,97.0
980.0,390.0,98.0
980.0,395.0,99.0
980.0,396.0,101.0
980.0,393.0,103.0
980.0,394.0,107.0
980.0,389.0,108.0
980.0,387.0,108.0
980.0,388.0,111.0
980.0,386.0,115.0
980.0,399.0,116.0
980.0,387.0,114.0
980.0,392.0,118.0
980.0,375.0,112.0
980.0,370.0,115.0
980.0,344.0,116.0
980.0,329.0,117.0
980.0,326.0,125.0
980.0,303.0,124.0
980.0,289.0,123.0
980.0,277.0,124.0
980.0,280.0,126.0
980.0,258.0,124.0
980.0,245.0,123.0
980.0,252.0,126.0
980.0,231.0,125.0
980.0,220.0,124.0
980.0,215.0,126.0
980.0,211.0,128.0
980.0,205.0,129.0
980.0,194.0,131.0
980.0,187.0,130.0
980.0,186.0,134.0
980.0,180.0,131.0
980.0,175.0,127.0
980.0,181.0,128.0
980.0,175.0,129.0
979.0,165.0,126.0
980.0,187.0,125.0
979.0,181.0,119.0
979.0,174.0,123.0
979.0,180.0,122.0
979.0,181.0,127.0
979.0,171.0,126.0
980.0,167.0,126.0
980.0,165.0,126.0
980.0,169.0,126.0
979.0,160.0,123.0
979.0,160.0,122.0
979.0,152.0,120.0
979.0,150.0,119.0
979.0,148.0,117.0
979.0,152.0,117.0
979.0,153.0,117.0
979.0,152.0,117.0
979.0,156.0,118.0
976.0,168.0,118.0
973.0,173.0,118.0
979.0,181.0,117.0
979.0,186.0,115.0
978.0,201.0,114.0
976.0,215.0,114.0
978.0,236.0,112.0
976.0,260.0,114.0
975.0,263.0,110.0
976.0,288.0,111.0
976.0,290.0,109.0
975.0,303.0,107.0
976.0,314.0,107.0
974.0,337.0,107.0
975.0,336.0,109.0
973.0,350.0,109.0
971.0,362.0,109.0
969.0,367.0,107.0
968.0,386.0,108.0
966.0,385.0,106.0
963.0,386.0,103.0
960.0,390.0,102.0
958.0,392.0,102.0
958.0,399.0,101.0
955.0,402.0,102.0
952.0,410.0,102.0
948.0,419.0,101.0
944.0,426.0,99.0
938.0,409.0,98.0
932.0,408.0,98.0
926.0,407.0,97.0
920.0,403.0,97.0
912.0,401.0,96.0
905.0,398.0,95.0
900.0,401.0,95.0
892.0,399.0,95.0
885.0,397.0,94.0
877.0,400.0,94.0
871.0,400.0,94.0
862.0,406.0,94.0
853.0,399.0,93.0
842.0,387.0,90.0
832.0,376.0,88.0
822.0,379.0,88.0
811.0,373.0,87.0
799.0,367.0,86.0
787.0,364.0,85.0
775.0,361.0,84.0
762.0,355.0,84.0
750.0,358.0,84.0
737.0,347.0,82.0
723.0,347.0,81.0
710.0,346.0,80.0
696.0,342.0,79.0
680.0,332.0,76.0
665.0,332.0,74.0
650.0,325.0,74.0
634.0,322.0,72.0
617.0,319.0,69.0
601.0,324.0,71.0
583.0,321.0,68.0
565.0,312.0,66.0
548.0,311.0,65.0
530.0,313.0,64.0
512.0,313.0,63.0
494.0,307.0,63.0
475.0,294.0,60.0
456.0,292.0,58.0
438.0,294.0,58.0
418.0,293.0,62.0
398.0,283.0,59.0
377.0,277.0,58.0
358.0,280.0,62.0
338.0,265.0,60.0
317.0,260.0,56.0
298.0,254.0,55.0
278.0,241.0,54.0
259.0,230.0,54.0
240.0,223.0,55.0
221.0,219.0,57.0
203.0,215.0,57.0
186.0,205.0,54.0
170.0,201.0,54.0
156.0,190.0,56.0
143.0,183.0,64.0
131.0,173.0,63.0
120.0,163.0,60.0
110.0,158.0,57.0
101.0,150.0,74.0
95.0,148.0,80.0
90.0,143.0,78.0
85.0,134.0,74.0
82.0,127.0,71.0
80.0,120.0,66.0
79.0,118.0,62.0
78.0,111.0,59.0
80.0,104.0,56.0
82.0,98.0,54.0
83.0,92.0,53.0
85.0,87.0,50.0
89.0,83.0,48.0
91.0,78.0,45.0
94.0,74.0,43.0
97.0,71.0,42.0
102.0,67.0,40.0
107.0,64.0,38.0
112.0,60.0,37.0
118.0,57.0,37.0
124.0,54.0,36.0
129.0,52.0,35.0
135.0,50.0,34.0
142.0,47.0,37.0
149.0,47.0,37.0
155.0,45.0,38.0
161.0,45.0,38.0
168.0,44.0,39.0
173.0,45.0,38.0
179.0,47.0,37.0
184.0,47.0,38.0
189.0,51.0,38.0
192.0,51.0,37.0
197.0,55.0,36.0
201.0,54.0,35.0
205.0,56.0,35.0
208.0,60.0,34.0
212.0,62.0,34.0
215.0,63.0,33.0
218.0,74.0,34.0
221.0,78.0,37.0
223.0,81.0,36.0
225.0,86.0,35.0
228.0,89.0,34.0
230.0,94.0,33.0
232.0,98.0,34.0
234.0,103.0,33.0
237.0,109.0,32.0
239.0,111.0,32.0
240.0,116.0,32.0
243.0,124.0,32.0
244.0,130.0,32.0
246.0,137.0,35.0
247.0,142.0,35.0
250.0,157.0,37.0
251.0,169.0,35.0
252.0,182.0,35.0
254.0,195.0,33.0
255.0,207.0,32.0
256.0,217.0,32.0
258.0,229.0,32.0
259.0,243.0,32.0
260.0,251.0,32.0
262.0,267.0,33.0
263.0,275.0,32.0
263.0,283.0,31.0
