20,981,981,1510928
19,981,981,1512064
20,981,981,1513200
19,981,981,1519952
19,981,981,1531920
20,981,981,1543872
19,981,981,1555832
20,981,981,1567792
20,981,982,1579752
19,981,981,1591712
20,981,981,1603672
20,981,981,1615632
20,981,982,1627592
19,981,981,1639552
20,981,981,1651512
20,981,981,1663472
19,981,981,1675432
19,981,981,1687392
19,981,981,1699352
20,981,981,1711312
20,981,981,1723272
20,981,982,1735232
19,981,981,1747192
20,981,982,1759152
20,981,981,1771112
20,981,981,1783072
20,981,982,1795032
20,981,981,1806992
20,981,981,1818952
19,981,981,1830920
19,981,981,1842872
20,981,981,1854832
19,981,981,1866792
20,981,981,1878752
20,981,981,1890712
19,981,981,1902672
20,981,981,1914632
20,981,981,1926592
20,981,981,1938552
20,981,981,1950512
20,981,981,1962472
20,981,981,1974432
20,981,981,1986392
20,981,981,1998352
20,981,981,2010312
20,981,981,2022272
20,981,981,2034232
20,981,981,2046192
19,981,981,2058152
19,981,981,2070112
19,981,982,2082072
19,981,981,2094032
20,981,982,2105992
20,981,981,2117952
19,981,981,2129912
20,981,981,2141872
19,981,981,2153832
19,981,981,2165792
19,981,981,2177752
20,981,981,2189712
20,981,981,2201672
20,982,981,2213632
19,981,981,2225592
19,981,981,2237552
20,981,981,2249512
20,981,981,2261472
20,981,981,2273432
20,981,981,2285392
20,981,981,2297352
20,981,981,2309312
20,981,981,2321272
20,981,981,2333232
20,981,981,2345192
19,981,981,2357152
20,981,982,2369112
20,981,981,2381072
19,981,981,2393032
19,981,981,2404992
20,981,981,2416952
19,981,981,2428912
20,981,981,2440872
20,929,981,2452832
19,889,981,2464792
20,842,981,2476752
19,800,981,2488712
20,782,981,2500672
20,746,981,2512632
19,707,982,2524592
20,679,981,2536552
19,649,979,2548512
20,628,960,2560472
20,603,938,2572432
20,564,916,2584392
20,558,894,2596352
19,539,869,2608312
19,524,849,2620272
19,504,829,2632232
20,487,809,2644192
19,475,792,2656152
19,465,768,2668112
19,448,751,2680072
19,444,733,2692032
19,433,716,2703992
19,425,698,2715952
19,415,680,2727912
19,404,663,2739872
19,401,641,2751832
19,396,618,2763796
19,391,596,2775752
18,388,574,2787712
19,380,552,2799672
19,378,526,2811632
19,374,499,2823592
19,371,476,2835552
19,367,451,2847512
19,358,428,2859472
19,346,406,2871432
19,325,380,2883392
19,300,356,2895352
19,263,332,2907312
19,240,315,2919272
19,239,299,2931232
19,249,290,2943192
19,264,285,2955152
19,274,278,2967112
19,285,273,2979072
19,289,265,2991032
19,292,258,3002992
19,292,251,3014952
19,294,245,3026912
19,292,240,3038872
19,292,235,3050832
19,288,230,3062800
19,284,225,3074752
19,282,220,3086712
19,280,217,3098672
19,275,212,3110632
19,271,208,3122592
19,269,205,3134552
19,264,200,3146512
19,259,196,3158472
19,253,191,3170432
19,248,184,3182392
19,243,179,3194352
19,236,173,3206312
19,231,169,3218272
19,224,165,3230232
19,217,161,3242192
19,213,158,3254152
19,204,152,3266112
19,200,150,3278072
19,189,152,3290032
19,187,145,3301992
19,183,137,3313952
19,180,131,3325912
19,177,127,3337872
19,169,122,3349832
19,163,118,3361800
19,158,115,3373752
19,151,111,3385712
19,145,108,3397672
19,134,106,3409632
18,130,103,3421592
19,121,104,3433552
19,110,104,3445512
19,101,103,3457472
19,95,106,3468912
19,96,106,3480352
18,97,110,3491792
19,96,113,3503232
19,94,116,3514672
19,93,119,3526112
19,95,122,3537552
19,100,127,3549512
18,99,129,3560952
19,105,135,3572912
19,108,140,3584872
19,106,144,3596832
19,114,150,3608792
18,116,153,3620752
19,114,156,3632712
19,114,160,3644672
19,115,163,3656632
19,114,167,3668592
19,120,172,3680552
18,120,176,3692512
19,120,180,3704472
19,116,182,3716432
19,118,187,3728400
19,119,190,3740352
19,115,194,3752312
19,110,195,3764272
19,106,198,3776232
19,113,205,3788192
19,113,209,3800152
19,110,212,3812112
19,112,215,3824072
19,112,218,3836032
18,111,222,3847992
19,109,223,3859952
19,106,224,3871912
19,105,227,3883872
19,105,229,3895832
19,106,234,3907792
19,105,236,3919752
18,104,240,3931712
19,102,243,3943672
19,98,246,3955112
19,102,251,3967072
19,103,253,3979032
19,101,257,3990992
19,100,260,4002952
19,98,262,4014392
19,98,267,4025832
19,99,269,4037272
19,100,274,4049232
19,97,276,4060672
19,97,279,4072112
19,96,283,4083552
19,94,285,4094996
19,94,289,4106432
19,93,290,4117872
19,95,294,4129312
19,96,299,4140752
19,94,302,4152192
19,95,306,4163632
19,92,308,4175072
19,94,314,4186512
19,94,316,4197952
20,94,320,4209392
18,93,324,4220832
19,91,327,4232272
19,88,329,4243712
19,92,332,4255152
19,93,336,4266592
19,91,339,4278032
20,90,342,4289472
20,85,343,4300912
20,91,348,4312352
20,90,352,4323792
19,87,354,4335232
19,86,357,4346672
19,85,360,4358112
19,88,361,4369552
19,87,363,4380992
19,86,366,4392432
19,87,369,4403872
19,85,370,4415312
19,84,374,4426760
19,85,375,4438192
19,87,377,4449632
20,86,378,4461072
19,86,380,4472512
20,84,383,4483952
19,83,384,4495392
19,82,387,4506832
19,81,387,4518272
19,80,389,4529712
19,80,390,4541152
19,79,393,4552592
19,77,395,4564032
19,79,397,4575472
19,80,401,4586912
19,78,401,4598352
20,76,401,4609792
19,76,402,4621232
19,76,405,4632672
20,74,407,4644112
19,73,407,4655552
19,72,409,4666992
19,71,409,4678432
19,71,411,4689872
19,71,411,4701312
19,72,413,4712752
19,71,416,4724192
20,69,417,4735632
