19,115,204,1510928
19,115,204,1512064
19,115,204,1513200
19,115,204,1519952
18,115,204,1531920
19,116,203,1543872
19,116,202,1555832
18,116,201,1567792
19,115,202,1579752
19,113,201,1591712
19,112,201,1603672
19,112,200,1615632
19,116,202,1627592
19,111,201,1639552
19,131,206,1651512
19,133,213,1663472
19,132,219,1675432
19,141,231,1687392
19,149,247,1699352
19,153,266,1711312
19,157,282,1723272
19,176,288,1735232
19,193,286,1747192
20,221,258,1759152
19,252,245,1771112
19,297,235,1783072
19,357,220,1795032
19,420,227,1806992
20,480,247,1818952
19,544,250,1830920
19,608,254,1842872
19,680,260,1854832
20,746,270,1866792
19,822,275,1878752
20,894,280,1890712
19,951,292,1902672
19,981,325,1914632
19,981,345,1926592
19,981,356,1938552
20,981,365,1950512
19,980,375,1962472
19,980,385,1974432
20,981,384,1986392
19,981,393,1998352
19,981,392,2010312
20,980,393,2022272
19,980,389,2034232
19,981,384,2046192
20,981,375,2058152
19,981,369,2070112
19,981,364,2082072
19,981,367,2094032
20,980,365,2105992
19,980,365,2117952
19,980,364,2129912
19,980,361,2141872
19,981,359,2153832
20,981,354,2165792
19,981,349,2177752
19,981,343,2189712
19,981,337,2201672
19,981,335,2213632
19,981,326,2225592
19,981,323,2237552
19,981,318,2249512
20,981,312,2261472
19,981,306,2273432
19,981,298,2285392
19,981,292,2297352
19,981,284,2309312
19,981,275,2321272
19,981,268,2333232
19,980,261,2345192
19,981,255,2357152
20,981,249,2369112
19,981,244,2381072
19,981,238,2393032
19,981,233,2404992
19,980,230,2416952
20,981,225,2428912
19,981,222,2440872
19,981,222,2452832
19,981,220,2464792
19,981,221,2476752
19,981,223,2488712
19,981,225,2500672
19,981,231,2512632
19,981,233,2524592
19,981,241,2536552
20,981,247,2548512
19,981,254,2560472
19,981,263,2572432
19,981,268,2584392
19,981,274,2596352
19,981,276,2608312
19,981,275,2620272
19,971,274,2632232
19,947,270,2644192
19,925,269,2656152
19,900,264,2668112
19,871,261,2680072
19,842,253,2692032
19,810,243,2703992
19,776,235,2715952
20,738,226,2727912
19,699,218,2739872
19,659,207,2751832
19,616,196,2763796
19,572,185,2775752
19,525,174,2787712
19,475,164,2799672
19,425,152,2811632
19,370,147,2823592
19,326,146,2835552
19,304,148,2847512
19,297,154,2859472
19,302,160,2871432
19,315,168,2883392
19,332,174,2895352
19,348,186,2907312
19,366,197,2919272
19,382,206,2931232
19,396,217,2943192
19,404,228,2955152
18,415,242,2967112
19,423,256,2979072
19,432,270,2991032
19,437,283,3002992
19,440,296,3014952
18,440,314,3026912
19,442,334,3038872
19,442,351,3050832
19,435,369,3062800
19,437,383,3074752
19,440,398,3086712
19,438,409,3098672
19,436,419,3110632
19,430,427,3122592
19,428,432,3134552
19,427,436,3146512
19,425,439,3158472
19,421,441,3170432
19,418,443,3182392
19,414,443,3194352
19,413,443,3206312
19,411,443,3218272
19,407,443,3230232
19,405,444,3242192
19,401,443,3254152
19,401,445,3266112
19,397,443,3278072
19,390,442,3290032
19,389,440,3301992
19,386,437,3313952
19,384,436,3325912
19,382,433,3337872
19,380,430,3349832
19,374,426,3361800
19,374,422,3373752
19,368,419,3385712
19,370,415,3397672
19,368,411,3409632
19,365,408,3421592
19,362,404,3433552
19,363,401,3445512
19,362,397,3457472
19,360,394,3469432
19,358,390,3481392
19,355,386,3493352
18,354,384,3505312
19,352,379,3517272
19,348,375,3529232
19,349,370,3541192
19,348,366,3553152
19,347,363,3565112
18,346,359,3577072
19,344,355,3589032
19,342,350,3600992
19,341,345,3612952
19,340,341,3624912
19,337,336,3636872
19,335,333,3648832
19,334,329,3660792
19,330,326,3672752
19,331,323,3684712
19,330,319,3696672
18,329,314,3708632
19,329,312,3720592
19,327,309,3732552
19,327,305,3744512
19,325,301,3756472
19,323,298,3768432
19,324,295,3780392
19,323,292,3792352
19,323,289,3804312
18,321,285,3816272
19,322,284,3828232
19,323,280,3840192
19,321,277,3852152
19,321,276,3864112
18,320,272,3876072
19,319,269,3888032
19,319,267,3899992
19,320,264,3911952
19,320,260,3923912
19,319,257,3935872
19,319,254,3947832
19,318,250,3959792
19,319,247,3971752
19,319,246,3983712
19,319,243,3995672
19,320,241,4007632
19,320,239,4019592
19,320,238,4031552
19,321,235,4043512
19,320,232,4055472
19,320,229,4067432
19,321,227,4079392
19,320,224,4091352
19,321,224,4103312
19,320,222,4115272
19,321,221,4127232
19,321,219,4139192
19,322,218,4151152
19,323,218,4163112
19,322,216,4175072
19,321,215,4187032
19,322,213,4198992
19,322,211,4210952
19,322,209,4222912
19,321,207,4234872
19,321,206,4246832
19,320,204,4258792
19,321,203,4270752
19,321,202,4282712
19,320,200,4294676
19,320,199,4306632
19,319,196,4318592
19,319,192,4330552
19,319,190,4342512
19,318,188,4354472
19,319,185,4366432
19,318,182,4378392
19,316,180,4390352
19,317,178,4402312
19,316,175,4414272
19,316,174,4426232
19,315,172,4438192
19,314,170,4450152
19,316,168,4462112
19,315,166,4474072
19,314,164,4486032
19,312,162,4497992
19,313,161,4509952
20,313,160,4521912
19,311,158,4533872
19,311,157,4545832
19,312,155,4557792
19,312,154,4569752
19,312,154,4581712
20,312,151,4593680
20,312,151,4605632
19,311,150,4617592
19,311,149,4629552
19,312,149,4641512
19,307,148,4653472
19,310,148,4665432
19,309,146,4677392
19,308,145,4689352
19,308,145,4701312
19,307,143,4713272
19,308,143,4725232
19,306,142,4737192
19,306,141,4749152
19,307,140,4761112
19,306,139,4773072
19,305,139,4785032
19,305,137,4796992
20,303,137,4808952
19,305,137,4820912
19,304,136,4832872
19,304,136,4844832
19,303,135,4856792
19,302,135,4868752
19,303,135,4880712
19,301,133,4892680
19,302,133,4904632
19,301,131,4916592
19,301,131,4928552
19,301,132,4940512
19,299,130,4952472
20,299,131,4964432
19,298,129,4976392
19,296,129,4988352
19,296,128,5000312
19,295,127,5012272
19,295,128,5024232
19,294,126,5036192
19,291,126,5048152
20,293,125,5060112
