16.0,108.0,128.0
17.0,111.0,127.0
16.0,112.0,126.0
17.0,116.0,125.0
16.0,116.0,127.0
16.0,118.0,126.0
17.0,118.0,122.0
17.0,125.0,123.0
17.0,122.0,125.0
17.0,124.0,121.0
17.0,123.0,115.0
16.0,125.0,117.0
16.0,127.0,112.0
16.0,128.0,111.0
16.0,129.0,109.0
16.0,131.0,107.0
17.0,130.0,105.0
16.0,130.0,109.0
16.0,133.0,104.0
17.0,135.0,103.0
16.0,136.0,104.0
17.0,135.0,102.0
16.0,141.0,98.0
17.0,136.0,95.0
16.0,136.0,93.0
17.0,132.0,97.0
16.0,136.0,96.0
17.0,137.0,93.0
16.0,138.0,95.0
17.0,138.0,90.0
16.0,138.0,90.0
16.0,140.0,91.0
16.0,141.0,89.0
16.0,136.0,90.0
17.0,135.0,86.0
16.0,135.0,85.0
16.0,136.0,84.0
16.0,136.0,86.0
17.0,134.0,85.0
16.0,134.0,83.0
16.0,137.0,82.0
17.0,133.0,83.0
16.0,133.0,82.0
16.0,132.0,82.0
16.0,128.0,80.0
17.0,130.0,80.0
16.0,131.0,79.0
16.0,131.0,83.0
17.0,130.0,79.0
16.0,128.0,78.0
17.0,128.0,80.0
16.0,127.0,82.0
17.0,127.0,79.0
17.0,127.0,76.0
17.0,125.0,74.0
17.0,126.0,79.0
17.0,126.0,80.0
16.0,125.0,75.0
17.0,124.0,73.0
17.0,122.0,71.0
17.0,121.0,70.0
17.0,123.0,72.0
17.0,119.0,73.0
17.0,119.0,70.0
17.0,119.0,69.0
16.0,118.0,72.0
17.0,117.0,72.0
17.0,115.0,72.0
16.0,115.0,69.0
17.0,115.0,69.0
16.0,115.0,68.0
17.0,112.0,66.0
16.0,113.0,67.0
17.0,113.0,69.0
16.0,117.0,70.0
17.0,115.0,73.0
17.0,114.0,76.0
17.0,113.0,76.0
17.0,113.0,74.0
17.0,113.0,72.0
17.0,112.0,71.0
17.0,112.0,69.0
17.0,111.0,66.0
17.0,107.0,64.0
17.0,109.0,66.0
17.0,110.0,72.0
17.0,110.0,76.0
17.0,110.0,73.0
17.0,109.0,72.0
17.0,106.0,72.0
16.0,106.0,69.0
17.0,107.0,66.0
16.0,106.0,65.0
17.0,102.0,64.0
17.0,104.0,66.0
16.0,102.0,69.0
16.0,102.0,75.0
17.0,100.0,76.0
16.0,101.0,73.0
17.0,101.0,70.0
