183.0,88.0,95.0
182.0,78.0,97.0
182.0,84.0,95.0
180.0,88.0,92.0
179.0,88.0,89.0
178.0,88.0,89.0
176.0,92.0,88.0
175.0,88.0,88.0
175.0,89.0,88.0
173.0,84.0,86.0
171.0,95.0,82.0
170.0,87.0,81.0
169.0,87.0,82.0
168.0,89.0,81.0
167.0,85.0,80.0
166.0,86.0,79.0
164.0,88.0,77.0
163.0,92.0,76.0
162.0,89.0,76.0
161.0,90.0,75.0
160.0,85.0,77.0
159.0,88.0,76.0
158.0,90.0,75.0
156.0,85.0,74.0
155.0,81.0,74.0
153.0,88.0,71.0
151.0,86.0,69.0
150.0,87.0,68.0
148.0,84.0,68.0
146.0,80.0,67.0
145.0,74.0,66.0
143.0,82.0,65.0
141.0,92.0,64.0
140.0,82.0,63.0
138.0,88.0,62.0
136.0,81.0,63.0
135.0,80.0,62.0
134.0,79.0,62.0
132.0,80.0,61.0
130.0,76.0,60.0
128.0,74.0,61.0
127.0,72.0,61.0
125.0,69.0,59.0
122.0,71.0,58.0
120.0,74.0,58.0
118.0,71.0,60.0
116.0,70.0,60.0
113.0,68.0,57.0
112.0,67.0,58.0
110.0,69.0,56.0
108.0,65.0,55.0
107.0,66.0,55.0
107.0,63.0,54.0
106.0,69.0,55.0
105.0,63.0,54.0
105.0,62.0,55.0
103.0,65.0,54.0
103.0,62.0,54.0
102.0,62.0,54.0
102.0,61.0,55.0
99.0,59.0,54.0
98.0,58.0,54.0
98.0,60.0,53.0
96.0,56.0,54.0
96.0,60.0,53.0
95.0,67.0,53.0
94.0,63.0,52.0
93.0,60.0,52.0
94.0,58.0,51.0
94.0,59.0,52.0
93.0,60.0,52.0
93.0,55.0,52.0
92.0,65.0,53.0
93.0,65.0,53.0
93.0,66.0,52.0
93.0,64.0,52.0
93.0,70.0,53.0
93.0,63.0,54.0
93.0,64.0,53.0
93.0,65.0,53.0
92.0,65.0,53.0
92.0,67.0,54.0
92.0,68.0,53.0
91.0,63.0,54.0
91.0,62.0,54.0
89.0,63.0,55.0
89.0,66.0,55.0
88.0,64.0,55.0
87.0,64.0,56.0
86.0,62.0,55.0
86.0,61.0,54.0
86.0,59.0,54.0
85.0,61.0,54.0
84.0,60.0,54.0
83.0,62.0,56.0
82.0,64.0,55.0
82.0,61.0,55.0
81.0,58.0,55.0
80.0,59.0,56.0
80.0,60.0,55.0
80.0,60.0,55.0
78.0,60.0,57.0
79.0,57.0,57.0
78.0,62.0,55.0
79.0,63.0,56.0
78.0,63.0,56.0
77.0,62.0,57.0
78.0,58.0,56.0
77.0,57.0,56.0
77.0,56.0,57.0
76.0,57.0,57.0
76.0,54.0,56.0
75.0,56.0,57.0
75.0,53.0,58.0
73.0,54.0,57.0
74.0,61.0,59.0
73.0,55.0,58.0
73.0,57.0,59.0
72.0,53.0,60.0
72.0,50.0,58.0
72.0,49.0,57.0
72.0,53.0,59.0
72.0,49.0,58.0
72.0,47.0,59.0
73.0,55.0,59.0
73.0,55.0,59.0
73.0,51.0,59.0
73.0,50.0,58.0
73.0,49.0,58.0
73.0,52.0,59.0
73.0,54.0,60.0
74.0,49.0,60.0
74.0,47.0,58.0
75.0,48.0,59.0
75.0,49.0,58.0
74.0,51.0,60.0
74.0,47.0,60.0
74.0,43.0,59.0
74.0,44.0,57.0
74.0,44.0,58.0
74.0,43.0,57.0
74.0,44.0,58.0
73.0,43.0,58.0
73.0,42.0,57.0
72.0,44.0,58.0
72.0,43.0,58.0
71.0,40.0,58.0
71.0,39.0,60.0
71.0,40.0,60.0
71.0,36.0,59.0
71.0,52.0,60.0
70.0,53.0,61.0
69.0,47.0,62.0
69.0,48.0,61.0
69.0,51.0,63.0
68.0,52.0,63.0
68.0,50.0,63.0
67.0,46.0,62.0
65.0,46.0,64.0
65.0,44.0,65.0
65.0,50.0,65.0
64.0,56.0,67.0
64.0,54.0,66.0
63.0,52.0,68.0
61.0,49.0,67.0
61.0,48.0,69.0
59.0,53.0,74.0
60.0,47.0,74.0
57.0,46.0,78.0
57.0,47.0,80.0
56.0,46.0,83.0
55.0,50.0,86.0
55.0,52.0,87.0
54.0,51.0,88.0
54.0,50.0,90.0
53.0,53.0,90.0
53.0,51.0,89.0
52.0,50.0,92.0
51.0,49.0,93.0
51.0,50.0,94.0
51.0,50.0,96.0
51.0,53.0,98.0
52.0,57.0,98.0
52.0,53.0,98.0
52.0,52.0,99.0
52.0,52.0,101.0
53.0,56.0,101.0
53.0,54.0,102.0
53.0,49.0,104.0
54.0,49.0,105.0
54.0,47.0,107.0
54.0,47.0,109.0
54.0,57.0,115.0
55.0,55.0,113.0
55.0,50.0,115.0
57.0,46.0,115.0
57.0,46.0,117.0
58.0,52.0,120.0
59.0,47.0,120.0
60.0,43.0,120.0
61.0,41.0,122.0
60.0,46.0,123.0
61.0,43.0,126.0
61.0,39.0,126.0
63.0,47.0,130.0
63.0,48.0,129.0
64.0,45.0,130.0
64.0,41.0,131.0
65.0,38.0,133.0
65.0,41.0,137.0
66.0,38.0,137.0
66.0,35.0,138.0
66.0,32.0,138.0
66.0,29.0,140.0
66.0,29.0,142.0
68.0,28.0,146.0
68.0,28.0,147.0
69.0,26.0,148.0
69.0,25.0,149.0
70.0,25.0,153.0
71.0,25.0,153.0
73.0,23.0,152.0
74.0,22.0,153.0
75.0,21.0,152.0
76.0,20.0,153.0
77.0,19.0,155.0
77.0,21.0,155.0
78.0,21.0,157.0
79.0,20.0,157.0
80.0,19.0,159.0
82.0,19.0,162.0
83.0,23.0,162.0
85.0,22.0,161.0
87.0,22.0,163.0
88.0,23.0,163.0
89.0,24.0,165.0
89.0,29.0,166.0
90.0,26.0,167.0
92.0,29.0,166.0
94.0,27.0,167.0
94.0,26.0,166.0
94.0,29.0,167.0
94.0,29.0,169.0
95.0,27.0,168.0
97.0,26.0,166.0
97.0,25.0,167.0
97.0,26.0,167.0
99.0,31.0,167.0
100.0,31.0,166.0
102.0,30.0,166.0
104.0,30.0,166.0
105.0,34.0,165.0
108.0,31.0,166.0
108.0,34.0,164.0
111.0,34.0,164.0
112.0,36.0,163.0
114.0,38.0,161.0
115.0,36.0,164.0
116.0,38.0,160.0
118.0,38.0,160.0
121.0,44.0,158.0
122.0,43.0,158.0
124.0,45.0,157.0
125.0,44.0,157.0
127.0,46.0,157.0
128.0,51.0,156.0
130.0,52.0,154.0
132.0,51.0,153.0
133.0,56.0,154.0
135.0,54.0,152.0
137.0,50.0,147.0
139.0,50.0,148.0
141.0,51.0,149.0
143.0,58.0,147.0
145.0,62.0,146.0
146.0,63.0,145.0
148.0,64.0,140.0
150.0,60.0,141.0
152.0,62.0,140.0
152.0,57.0,140.0
154.0,54.0,142.0
155.0,59.0,138.0
156.0,61.0,137.0
158.0,65.0,137.0
158.0,63.0,136.0
160.0,74.0,135.0
161.0,72.0,133.0
162.0,79.0,134.0
164.0,79.0,129.0
164.0,78.0,128.0
166.0,74.0,126.0
167.0,76.0,125.0
167.0,75.0,126.0
168.0,69.0,127.0
170.0,73.0,122.0
170.0,72.0,122.0
171.0,72.0,121.0
171.0,73.0,119.0
172.0,92.0,119.0
173.0,88.0,116.0
173.0,80.0,115.0
174.0,77.0,111.0
174.0,75.0,112.0
174.0,73.0,112.0
175.0,70.0,112.0
175.0,68.0,113.0
177.0,69.0,110.0
177.0,71.0,109.0
177.0,78.0,104.0
177.0,73.0,106.0
176.0,80.0,105.0
175.0,73.0,105.0
175.0,70.0,101.0
175.0,73.0,103.0
174.0,75.0,99.0
174.0,77.0,101.0
173.0,80.0,101.0
173.0,82.0,101.0
172.0,81.0,100.0
172.0,79.0,97.0
172.0,78.0,100.0
172.0,88.0,101.0
170.0,96.0,101.0
170.0,86.0,102.0
169.0,78.0,100.0
169.0,75.0,102.0
169.0,89.0,97.0
167.0,87.0,99.0
167.0,91.0,97.0
166.0,84.0,100.0
167.0,83.0,100.0
167.0,97.0,99.0
167.0,114.0,102.0
165.0,109.0,103.0
165.0,110.0,99.0
164.0,104.0,97.0
164.0,102.0,93.0
163.0,98.0,93.0
162.0,96.0,91.0
161.0,91.0,87.0
161.0,97.0,90.0
160.0,93.0,89.0
160.0,94.0,90.0
159.0,96.0,91.0
157.0,96.0,88.0
155.0,93.0,86.0
154.0,84.0,84.0
152.0,86.0,86.0
149.0,79.0,94.0
149.0,71.0,95.0
148.0,82.0,99.0
145.0,79.0,112.0
144.0,70.0,112.0
142.0,78.0,131.0
138.0,73.0,132.0
133.0,67.0,126.0
140.0,69.0,120.0
142.0,62.0,118.0
145.0,57.0,119.0
145.0,51.0,122.0
148.0,54.0,118.0
153.0,52.0,117.0
159.0,57.0,120.0
165.0,52.0,123.0
173.0,47.0,125.0
182.0,55.0,125.0
194.0,50.0,124.0
203.0,44.0,130.0
214.0,41.0,134.0
224.0,37.0,141.0
234.0,34.0,149.0
241.0,38.0,162.0
246.0,36.0,171.0
251.0,46.0,175.0
255.0,41.0,174.0
258.0,38.0,188.0
260.0,36.0,188.0
260.0,35.0,188.0
251.0,34.0,238.0
252.0,36.0,221.0
251.0,33.0,204.0
245.0,37.0,201.0
245.0,44.0,197.0
238.0,39.0,199.0
227.0,37.0,204.0
