433.0,95.0,145.0
428.0,100.0,144.0
424.0,98.0,144.0
418.0,91.0,149.0
414.0,87.0,146.0
408.0,86.0,147.0
402.0,81.0,151.0
398.0,82.0,155.0
394.0,78.0,149.0
391.0,80.0,142.0
388.0,74.0,141.0
384.0,68.0,145.0
382.0,68.0,137.0
379.0,68.0,130.0
375.0,68.0,137.0
372.0,67.0,144.0
371.0,80.0,135.0
369.0,72.0,126.0
367.0,64.0,124.0
366.0,59.0,123.0
363.0,59.0,123.0
363.0,63.0,115.0
362.0,63.0,112.0
359.0,59.0,128.0
357.0,57.0,127.0
355.0,58.0,124.0
353.0,59.0,122.0
349.0,58.0,124.0
347.0,65.0,121.0
345.0,59.0,117.0
342.0,57.0,112.0
339.0,61.0,129.0
337.0,60.0,126.0
334.0,66.0,130.0
331.0,65.0,124.0
328.0,64.0,119.0
325.0,65.0,113.0
322.0,60.0,112.0
317.0,57.0,113.0
314.0,55.0,129.0
312.0,52.0,123.0
311.0,63.0,134.0
309.0,61.0,128.0
308.0,56.0,121.0
305.0,59.0,115.0
303.0,63.0,108.0
300.0,61.0,106.0
298.0,63.0,104.0
297.0,63.0,114.0
295.0,65.0,112.0
294.0,63.0,116.0
292.0,63.0,114.0
291.0,61.0,106.0
288.0,60.0,104.0
287.0,57.0,110.0
286.0,63.0,119.0
286.0,69.0,126.0
284.0,63.0,130.0
282.0,59.0,125.0
280.0,55.0,124.0
278.0,53.0,125.0
278.0,48.0,129.0
277.0,53.0,129.0
276.0,55.0,128.0
274.0,60.0,129.0
273.0,67.0,124.0
271.0,59.0,118.0
269.0,61.0,126.0
268.0,66.0,140.0
266.0,70.0,136.0
265.0,65.0,131.0
262.0,65.0,126.0
263.0,63.0,122.0
261.0,57.0,117.0
261.0,60.0,112.0
259.0,60.0,106.0
257.0,58.0,110.0
257.0,54.0,111.0
257.0,59.0,115.0
257.0,58.0,114.0
257.0,63.0,110.0
256.0,64.0,104.0
256.0,63.0,99.0
255.0,61.0,98.0
254.0,59.0,102.0
256.0,60.0,108.0
257.0,63.0,111.0
257.0,62.0,120.0
258.0,65.0,132.0
258.0,68.0,132.0
258.0,79.0,131.0
258.0,79.0,128.0
254.0,75.0,118.0
250.0,74.0,119.0
243.0,72.0,116.0
237.0,75.0,121.0
232.0,76.0,122.0
226.0,75.0,118.0
220.0,79.0,117.0
214.0,83.0,121.0
207.0,83.0,118.0
202.0,84.0,129.0
196.0,83.0,129.0
191.0,83.0,139.0
187.0,83.0,139.0
184.0,91.0,139.0
179.0,89.0,136.0
177.0,90.0,146.0
174.0,92.0,152.0
171.0,91.0,145.0
168.0,90.0,134.0
166.0,88.0,132.0
161.0,87.0,125.0
158.0,81.0,116.0
158.0,84.0,111.0
158.0,85.0,116.0
156.0,88.0,111.0
153.0,91.0,102.0
151.0,87.0,97.0
146.0,82.0,94.0
142.0,80.0,93.0
138.0,78.0,88.0
136.0,78.0,89.0
135.0,77.0,98.0
132.0,76.0,100.0
127.0,77.0,102.0
120.0,78.0,104.0
110.0,85.0,104.0
99.0,87.0,101.0
92.0,90.0,102.0
85.0,89.0,100.0
78.0,102.0,106.0
70.0,99.0,105.0
63.0,97.0,105.0
56.0,97.0,102.0
52.0,96.0,96.0
46.0,99.0,94.0
43.0,98.0,98.0
39.0,104.0,109.0
37.0,107.0,112.0
34.0,108.0,112.0
32.0,116.0,111.0
29.0,117.0,109.0
28.0,115.0,103.0
27.0,111.0,100.0
26.0,112.0,98.0
25.0,115.0,97.0
24.0,114.0,106.0
24.0,108.0,130.0
22.0,105.0,135.0
23.0,101.0,128.0
23.0,93.0,118.0
23.0,95.0,109.0
23.0,92.0,103.0
27.0,87.0,96.0
30.0,81.0,89.0
33.0,81.0,85.0
36.0,80.0,84.0
37.0,72.0,85.0
37.0,65.0,83.0
37.0,65.0,78.0
36.0,65.0,77.0
36.0,59.0,75.0
36.0,55.0,74.0
35.0,50.0,74.0
34.0,46.0,73.0
34.0,41.0,77.0
34.0,45.0,80.0
32.0,41.0,79.0
31.0,39.0,75.0
30.0,39.0,72.0
29.0,41.0,69.0
28.0,45.0,71.0
29.0,41.0,72.0
30.0,37.0,75.0
30.0,35.0,78.0
30.0,32.0,78.0
29.0,30.0,76.0
28.0,29.0,80.0
27.0,27.0,83.0
27.0,26.0,84.0
27.0,29.0,88.0
25.0,27.0,94.0
25.0,25.0,90.0
25.0,24.0,93.0
27.0,22.0,98.0
28.0,21.0,100.0
29.0,22.0,102.0
29.0,27.0,104.0
30.0,24.0,105.0
29.0,23.0,106.0
30.0,22.0,106.0
31.0,24.0,104.0
32.0,25.0,98.0
32.0,27.0,98.0
34.0,25.0,96.0
34.0,26.0,102.0
35.0,27.0,98.0
36.0,28.0,103.0
37.0,27.0,103.0
38.0,28.0,100.0
39.0,29.0,98.0
40.0,29.0,95.0
41.0,27.0,95.0
41.0,26.0,94.0
42.0,26.0,90.0
44.0,25.0,91.0
46.0,27.0,89.0
46.0,27.0,88.0
47.0,26.0,85.0
46.0,29.0,83.0
46.0,30.0,80.0
44.0,35.0,77.0
42.0,37.0,76.0
41.0,35.0,77.0
41.0,34.0,79.0
41.0,33.0,79.0
40.0,32.0,80.0
39.0,38.0,78.0
38.0,37.0,77.0
38.0,33.0,77.0
37.0,39.0,73.0
37.0,38.0,70.0
36.0,37.0,67.0
36.0,39.0,66.0
36.0,43.0,68.0
38.0,42.0,68.0
39.0,41.0,68.0
41.0,41.0,68.0
42.0,55.0,69.0
42.0,56.0,67.0
42.0,54.0,65.0
42.0,53.0,65.0
42.0,49.0,63.0
43.0,50.0,63.0
43.0,46.0,61.0
45.0,46.0,59.0
45.0,46.0,63.0
45.0,51.0,63.0
46.0,56.0,61.0
45.0,58.0,61.0
46.0,57.0,61.0
48.0,52.0,60.0
48.0,53.0,59.0
49.0,51.0,59.0
50.0,49.0,58.0
51.0,48.0,59.0
52.0,51.0,58.0
52.0,54.0,58.0
53.0,58.0,62.0
53.0,55.0,64.0
53.0,53.0,65.0
54.0,51.0,65.0
54.0,47.0,65.0
54.0,47.0,66.0
53.0,45.0,66.0
54.0,46.0,66.0
54.0,45.0,64.0
54.0,49.0,65.0
54.0,47.0,64.0
55.0,45.0,64.0
56.0,48.0,66.0
55.0,47.0,64.0
55.0,44.0,62.0
56.0,43.0,60.0
57.0,44.0,59.0
58.0,40.0,58.0
58.0,44.0,57.0
58.0,45.0,57.0
59.0,46.0,59.0
