3.0,116.0,93.0
244.0,107.0,93.0
244.0,106.0,95.0
243.0,103.0,93.0
243.0,103.0,91.0
242.0,96.0,89.0
242.0,93.0,90.0
240.0,90.0,95.0
239.0,88.0,94.0
238.0,88.0,93.0
237.0,84.0,90.0
236.0,91.0,97.0
234.0,83.0,98.0
232.0,80.0,100.0
231.0,78.0,106.0
230.0,76.0,105.0
227.0,70.0,98.0
223.0,73.0,105.0
221.0,73.0,106.0
218.0,74.0,101.0
215.0,70.0,99.0
211.0,68.0,98.0
208.0,61.0,105.0
205.0,62.0,107.0
201.0,69.0,115.0
199.0,70.0,115.0
197.0,64.0,116.0
195.0,61.0,114.0
194.0,62.0,114.0
192.0,73.0,115.0
191.0,70.0,114.0
190.0,63.0,109.0
186.0,57.0,106.0
185.0,59.0,119.0
183.0,59.0,123.0
181.0,64.0,125.0
178.0,66.0,122.0
175.0,61.0,121.0
172.0,55.0,121.0
169.0,55.0,125.0
165.0,59.0,127.0
163.0,56.0,123.0
160.0,57.0,128.0
158.0,52.0,125.0
156.0,54.0,127.0
153.0,48.0,127.0
151.0,45.0,125.0
149.0,42.0,128.0
147.0,57.0,143.0
144.0,56.0,142.0
141.0,49.0,142.0
137.0,46.0,139.0
133.0,42.0,135.0
129.0,41.0,133.0
124.0,38.0,136.0
118.0,37.0,129.0
114.0,39.0,136.0
110.0,36.0,132.0
107.0,40.0,136.0
104.0,39.0,136.0
101.0,36.0,136.0
98.0,38.0,139.0
96.0,44.0,137.0
94.0,42.0,137.0
90.0,38.0,137.0
87.0,34.0,139.0
84.0,39.0,146.0
80.0,37.0,150.0
77.0,34.0,151.0
74.0,31.0,150.0
71.0,29.0,150.0
69.0,35.0,153.0
66.0,33.0,155.0
64.0,33.0,152.0
62.0,30.0,152.0
60.0,29.0,155.0
59.0,26.0,160.0
58.0,34.0,164.0
56.0,31.0,168.0
55.0,30.0,171.0
55.0,30.0,175.0
54.0,32.0,171.0
54.0,29.0,170.0
53.0,27.0,164.0
54.0,27.0,165.0
56.0,35.0,170.0
57.0,46.0,174.0
58.0,41.0,180.0
59.0,37.0,184.0
60.0,34.0,182.0
60.0,32.0,188.0
61.0,30.0,188.0
60.0,27.0,180.0
61.0,26.0,187.0
62.0,35.0,187.0
62.0,37.0,189.0
61.0,36.0,197.0
62.0,35.0,199.0
61.0,33.0,200.0
61.0,31.0,192.0
61.0,35.0,191.0
61.0,33.0,197.0
61.0,34.0,196.0
59.0,32.0,193.0
58.0,33.0,191.0
57.0,30.0,185.0
56.0,28.0,178.0
55.0,30.0,192.0
55.0,30.0,182.0
53.0,28.0,187.0
52.0,25.0,188.0
50.0,25.0,179.0
50.0,25.0,177.0
49.0,28.0,176.0
48.0,26.0,170.0
47.0,24.0,185.0
45.0,24.0,186.0
44.0,21.0,180.0
43.0,23.0,175.0
43.0,22.0,169.0
43.0,21.0,172.0
43.0,21.0,167.0
43.0,22.0,172.0
41.0,24.0,170.0
40.0,23.0,164.0
38.0,24.0,158.0
37.0,25.0,154.0
37.0,24.0,152.0
38.0,23.0,151.0
37.0,25.0,148.0
37.0,24.0,143.0
35.0,30.0,140.0
35.0,28.0,138.0
34.0,27.0,135.0
31.0,27.0,138.0
29.0,26.0,134.0
28.0,30.0,128.0
27.0,32.0,132.0
25.0,31.0,124.0
24.0,31.0,117.0
23.0,31.0,124.0
23.0,33.0,124.0
22.0,33.0,120.0
23.0,32.0,117.0
23.0,34.0,114.0
25.0,33.0,113.0
25.0,33.0,117.0
25.0,31.0,120.0
25.0,30.0,119.0
26.0,30.0,123.0
26.0,33.0,122.0
25.0,32.0,120.0
26.0,35.0,118.0
26.0,35.0,118.0
26.0,37.0,113.0
25.0,40.0,112.0
24.0,37.0,111.0
24.0,34.0,108.0
23.0,38.0,104.0
22.0,36.0,107.0
22.0,39.0,109.0
21.0,48.0,105.0
20.0,44.0,110.0
21.0,40.0,110.0
20.0,46.0,113.0
20.0,48.0,112.0
19.0,49.0,116.0
19.0,51.0,117.0
19.0,52.0,112.0
19.0,60.0,113.0
19.0,59.0,114.0
19.0,61.0,119.0
19.0,59.0,122.0
18.0,60.0,122.0
18.0,61.0,122.0
18.0,65.0,120.0
18.0,71.0,120.0
18.0,70.0,116.0
18.0,72.0,117.0
18.0,68.0,118.0
18.0,70.0,118.0
18.0,70.0,127.0
18.0,77.0,130.0
18.0,81.0,131.0
18.0,79.0,130.0
18.0,75.0,133.0
18.0,81.0,129.0
19.0,82.0,129.0
18.0,84.0,128.0
18.0,89.0,127.0
19.0,92.0,122.0
18.0,90.0,136.0
18.0,95.0,137.0
18.0,95.0,138.0
18.0,92.0,128.0
18.0,96.0,137.0
19.0,104.0,138.0
18.0,101.0,139.0
18.0,101.0,139.0
18.0,101.0,135.0
19.0,103.0,136.0
18.0,107.0,135.0
18.0,107.0,133.0
18.0,113.0,131.0
19.0,114.0,137.0
19.0,109.0,144.0
18.0,117.0,142.0
18.0,124.0,141.0
19.0,124.0,139.0
18.0,128.0,136.0
18.0,127.0,130.0
19.0,126.0,133.0
18.0,134.0,132.0
19.0,131.0,134.0
19.0,125.0,138.0
20.0,134.0,137.0
19.0,143.0,135.0
22.0,142.0,130.0
22.0,134.0,136.0
23.0,140.0,136.0
24.0,140.0,137.0
25.0,143.0,134.0
26.0,142.0,133.0
27.0,146.0,125.0
29.0,143.0,133.0
29.0,145.0,132.0
30.0,147.0,135.0
31.0,148.0,136.0
32.0,149.0,134.0
32.0,147.0,137.0
33.0,151.0,138.0
33.0,152.0,138.0
34.0,150.0,135.0
35.0,150.0,132.0
36.0,152.0,138.0
36.0,149.0,139.0
37.0,159.0,134.0
37.0,155.0,139.0
37.0,151.0,142.0
38.0,150.0,141.0
38.0,153.0,141.0
39.0,155.0,138.0
39.0,157.0,136.0
41.0,159.0,134.0
42.0,157.0,135.0
44.0,153.0,135.0
43.0,156.0,135.0
44.0,156.0,137.0
44.0,156.0,139.0
43.0,158.0,140.0
44.0,156.0,143.0
43.0,160.0,140.0
44.0,158.0,147.0
45.0,156.0,149.0
45.0,159.0,150.0
45.0,156.0,154.0
47.0,152.0,153.0
47.0,157.0,154.0
48.0,158.0,155.0
48.0,158.0,156.0
49.0,153.0,160.0
49.0,155.0,170.0
49.0,160.0,171.0
51.0,152.0,169.0
51.0,155.0,165.0
52.0,156.0,165.0
53.0,156.0,175.0
54.0,158.0,176.0
54.0,160.0,176.0
54.0,156.0,177.0
54.0,158.0,174.0
55.0,157.0,173.0
55.0,161.0,172.0
55.0,161.0,166.0
56.0,161.0,156.0
55.0,159.0,157.0
55.0,161.0,163.0
55.0,160.0,166.0
55.0,157.0,165.0
55.0,158.0,162.0
55.0,159.0,161.0
55.0,162.0,158.0
55.0,163.0,155.0
54.0,160.0,154.0
54.0,164.0,146.0
55.0,164.0,141.0
54.0,162.0,146.0
54.0,160.0,150.0
53.0,162.0,141.0
55.0,155.0,144.0
55.0,150.0,144.0
55.0,164.0,139.0
54.0,164.0,139.0
54.0,161.0,138.0
55.0,159.0,130.0
54.0,161.0,131.0
54.0,166.0,130.0
53.0,164.0,133.0
52.0,169.0,128.0
51.0,155.0,127.0
52.0,170.0,125.0
53.0,171.0,124.0
53.0,169.0,119.0
53.0,170.0,117.0
53.0,166.0,113.0
53.0,159.0,120.0
53.0,166.0,115.0
52.0,149.0,120.0
52.0,161.0,117.0
52.0,159.0,112.0
51.0,163.0,107.0
52.0,157.0,111.0
51.0,152.0,122.0
51.0,147.0,128.0
50.0,154.0,137.0
50.0,152.0,141.0
49.0,156.0,144.0
49.0,156.0,149.0
50.0,155.0,143.0
49.0,146.0,144.0
48.0,146.0,146.0
48.0,151.0,145.0
49.0,154.0,143.0
47.0,143.0,155.0
48.0,144.0,154.0
48.0,153.0,148.0
48.0,150.0,139.0
47.0,154.0,139.0
48.0,153.0,135.0
47.0,149.0,143.0
46.0,155.0,148.0
45.0,159.0,154.0
44.0,154.0,160.0
44.0,151.0,159.0
42.0,149.0,165.0
42.0,152.0,169.0
40.0,150.0,167.0
41.0,147.0,171.0
40.0,149.0,171.0
39.0,138.0,171.0
39.0,150.0,171.0
39.0,149.0,168.0
37.0,146.0,157.0
36.0,140.0,169.0
34.0,139.0,173.0
32.0,147.0,169.0
32.0,142.0,168.0
32.0,139.0,161.0
31.0,140.0,154.0
33.0,142.0,146.0
34.0,143.0,141.0
34.0,146.0,141.0
38.0,143.0,138.0
39.0,135.0,132.0
37.0,145.0,137.0
37.0,138.0,134.0
49.0,149.0,147.0
45.0,141.0,152.0
44.0,137.0,147.0
46.0,147.0,140.0
41.0,143.0,134.0
44.0,142.0,126.0
58.0,147.0,120.0
75.0,150.0,111.0
70.0,157.0,103.0
64.0,156.0,101.0
63.0,164.0,98.0
63.0,173.0,96.0
68.0,181.0,94.0
79.0,179.0,93.0
95.0,175.0,100.0
116.0,173.0,110.0
139.0,165.0,127.0
163.0,166.0,143.0
185.0,162.0,165.0
205.0,173.0,178.0
224.0,161.0,201.0
243.0,145.0,200.0
263.0,147.0,197.0
285.0,140.0,198.0
310.0,128.0,203.0
339.0,122.0,226.0
367.0,118.0,225.0
394.0,116.0,224.0
421.0,126.0,228.0
441.0,120.0,224.0
459.0,134.0,222.0
